1938	3.210273e+04	4.478621e-04	9.998322e-01	9.001215e+02	6.777503e-11	9.650212e-11
1939	3.215434e+04	4.390360e-04	9.998574e-01	9.001215e+02	6.775880e-11	9.651152e-11
1940	3.220612e+04	3.459103e-04	9.998773e-01	9.001215e+02	6.774252e-11	9.652095e-11
1941	3.225806e+04	2.674079e-04	9.998928e-01	9.001215e+02	6.772619e-11	9.653041e-11
1942	3.231018e+04	2.267547e-04	9.999059e-01	9.001215e+02	6.770516e-11	9.654511e-11
1943	3.236246e+04	2.129035e-04	9.999183e-01	9.001215e+02	6.768406e-11	9.655986e-11
1944	3.241491e+04	2.165169e-04	9.999309e-01	9.001215e+02	6.766290e-11	9.657465e-11
1945	3.246753e+04	1.968713e-04	9.999425e-01	9.001215e+02	6.764167e-11	9.658949e-11
1946	3.252033e+04	1.840821e-04	9.999533e-01	9.001215e+02	6.762036e-11	9.660438e-11
1947	3.257329e+04	1.436920e-04	9.999618e-01	9.001215e+02	6.759899e-11	9.661932e-11
1948	3.262643e+04	1.086724e-04	9.999682e-01	9.001215e+02	6.757755e-11	9.663431e-11
1949	3.267974e+04	9.504054e-05	9.999738e-01	9.001215e+02	6.755604e-11	9.664934e-11
1950	3.273322e+04	9.506619e-05	9.999795e-01	9.001215e+02	6.753446e-11	9.666443e-11
1951	3.278689e+04	8.310481e-05	9.999844e-01	9.001215e+02	6.751280e-11	9.667957e-11
1952	3.284072e+04	5.996682e-05	9.999880e-01	9.001215e+02	6.749108e-11	9.669475e-11
1953	3.289474e+04	4.710721e-05	9.999909e-01	9.001215e+02	6.746929e-11	9.670998e-11
1954	3.294893e+04	4.425441e-05	9.999935e-01	9.001215e+02	6.744742e-11	9.672527e-11
1955	3.300330e+04	3.427414e-05	9.999956e-01	9.001215e+02	6.742548e-11	9.674061e-11
1956	3.305785e+04	2.004902e-05	9.999968e-01	9.001215e+02	6.740347e-11	9.675599e-11
1957	3.311258e+04	1.328842e-05	9.999976e-01	9.001215e+02	6.738138e-11	9.677143e-11
1958	3.316750e+04	1.200001e-05	9.999984e-01	9.001215e+02	6.735923e-11	9.678692e-11
1959	3.322259e+04	8.328588e-06	9.999989e-01	9.001215e+02	6.733699e-11	9.680246e-11
1960	3.327787e+04	5.165806e-06	9.999992e-01	9.001215e+02	6.731469e-11	9.681805e-11
1961	3.333333e+04	4.106790e-06	9.999995e-01	9.001215e+02	6.729231e-11	9.683369e-11
1962	3.338898e+04	3.353534e-06	9.999997e-01	9.001215e+02	6.726574e-11	9.685404e-11
1963	3.344482e+04	1.816897e-06	9.999998e-01	9.001215e+02	6.723907e-11	9.687445e-11
1964	3.350084e+04	1.271489e-06	9.999999e-01	9.001215e+02	6.721232e-11	9.689494e-11
1965	3.355705e+04	9.881221e-07	9.999999e-01	9.001215e+02	6.718548e-11	9.691549e-11
1966	3.361345e+04	6.010636e-07	1.000000e+00	9.001215e+02	6.715855e-11	9.693611e-11
1967	3.367003e+04	2.927392e-07	1.000000e+00	9.001215e+02	6.713153e-11	9.695680e-11
1968	3.372681e+04	2.049410e-07	1.000000e+00	9.001215e+02	6.710442e-11	9.697756e-11
1969	3.378378e+04	1.291197e-07	1.000000e+00	9.001215e+02	6.707721e-11	9.699839e-11
1970	3.384095e+04	7.003608e-08	1.000000e+00	9.001215e+02	6.704992e-11	9.701929e-11
1971	3.389831e+04	2.806208e-08	1.000000e+00	9.001215e+02	6.702253e-11	9.704026e-11
1972	3.395586e+04	1.384648e-08	1.000000e+00	9.001215e+02	6.699504e-11	9.706131e-11
1973	3.401361e+04	8.173215e-09	1.000000e+00	9.001215e+02	6.696747e-11	9.708242e-11
1974	3.407155e+04	4.056869e-09	1.000000e+00	9.001215e+02	6.693980e-11	9.710361e-11
1975	3.412969e+04	1.352980e-09	1.000000e+00	9.001215e+02	6.691203e-11	9.712487e-11
1976	3.418803e+04	6.024358e-10	1.000000e+00	9.001215e+02	6.688418e-11	9.714620e-11
1977	3.424658e+04	3.477833e-10	1.000000e+00	9.001215e+02	6.685622e-11	9.716760e-11
1978	3.430532e+04	1.225725e-10	1.000000e+00	9.001215e+02	6.682817e-11	9.718908e-11
1979	3.436426e+04	3.299595e-11	1.000000e+00	9.001215e+02	6.680002e-11	9.721063e-11
1980	3.442341e+04	1.122643e-11	1.000000e+00	9.001215e+02	6.677178e-11	9.723226e-11
1981	3.448276e+04	4.327281e-12	1.000000e+00	9.001215e+02	6.674344e-11	9.725396e-11
1982	3.454231e+04	1.287996e-12	1.000000e+00	9.001215e+02	6.670756e-11	9.728383e-11
1983	3.460208e+04	2.921398e-13	1.000000e+00	9.001215e+02	6.667156e-11	9.731380e-11
1984	3.466205e+04	7.545087e-14	1.000000e+00	9.001215e+02	6.663543e-11	9.734387e-11
1985	3.472222e+04	2.327492e-14	1.000000e+00	9.001215e+02	6.659918e-11	9.737405e-11
1986	3.478261e+04	3.026707e-15	1.000000e+00	9.001215e+02	6.656280e-11	9.740433e-11
1987	3.484321e+04	5.975624e-16	1.000000e+00	9.001215e+02	6.652630e-11	9.743472e-11
1988	3.490401e+04	1.515074e-16	1.000000e+00	9.001215e+02	6.648967e-11	9.746521e-11
1989	3.496503e+04	1.922451e-17	1.000000e+00	9.001215e+02	6.645291e-11	9.749582e-11
1990	3.502627e+04	5.251216e-18	1.000000e+00	9.001215e+02	6.641602e-11	9.752652e-11
1991	3.508772e+04	7.310088e-19	1.000000e+00	9.001215e+02	6.637900e-11	9.755734e-11
1992	3.514938e+04	1.750252e-19	1.000000e+00	9.001215e+02	6.634185e-11	9.758827e-11
1993	3.521127e+04	4.019734e-20	1.000000e+00	9.001215e+02	6.630457e-11	9.761930e-11
1994	3.527337e+04	1.174560e-21	1.000000e+00	9.001215e+02	6.626716e-11	9.765044e-11
1995	3.533569e+04	5.417700e-22	1.000000e+00	9.001215e+02	6.622962e-11	9.768170e-11
1996	3.539823e+04	1.059109e-22	1.000000e+00	9.001215e+02	6.619194e-11	9.771306e-11
1997	3.546099e+04	2.254187e-23	1.000000e+00	9.001215e+02	6.615413e-11	9.774453e-11
1998	3.552398e+04	2.177498e-24	1.000000e+00	9.001215e+02	6.611619e-11	9.777612e-11
1999	3.558719e+04	4.836598e-26	1.000000e+00	9.001215e+02	6.607811e-11	9.780782e-11
2000	3.565062e+04	8.589523e-27	1.000000e+00	9.001215e+02	6.603989e-11	9.783963e-11
2001	3.571429e+04	1.988302e-28	1.000000e+00	9.001215e+02	6.600154e-11	9.787156e-11
